Frequency 	Vpreamp
371877.583324936	-205.651186270029
372563.238466604	-205.696880577708
373250.157795721	-205.742545745
373938.343643152	-205.788181822122
374627.79834406	-205.833788859407
375318.524237914	-205.879366908313
376010.523668496	-205.924916021459
376703.79898391	-205.970436252065
377398.352536586	-206.015927654368
378094.186683297	-206.061390283295
378791.303785157	-206.106824194614
379489.706207636	-206.152229445184
380189.396320561	-206.197606092668
380890.376498135	-206.242954195497
381592.649118934	-206.288273813184
382296.21656592	-206.333565005927
383001.08122645	-206.378827834712
383707.245492279	-206.424062361929
384414.711759578	-206.46926865043
385123.482428932	-206.514446763857
385833.559905351	-206.559596766884
386544.946598284	-206.604718725621
387257.644921617	-206.649812706033
387971.657293691	-206.694878775838
388686.986137302	-206.739917003371
389403.633879718	-206.784927457855
390121.602952677	-206.829910209541
390840.895792403	-206.87486532917
391561.514839612	-206.919792889034
392283.462539521	-206.964692961866
393006.741341854	-207.009565621481
393731.353700851	-207.054410942758
394457.302075278	-207.099229000989
395184.588928436	-207.144019873263
395913.216728166	-207.188783636844
396643.187946859	-207.233520369974
397374.505061464	-207.278230152253
398107.170553498	-207.32291306368
398841.186909053	-207.367569185786
399576.556618805	-207.412198600604
400313.282178024	-207.456801391151
401051.366086576	-207.501377641608
401790.81084894	-207.5459274369
402531.618974212	-207.590450862533
403273.792976113	-207.63494800587
404017.335373001	-207.67941895442
404762.248687874	-207.723863797381
405508.535448384	-207.768282623822
406256.198186845	-207.812675524698
407005.239440234	-207.857042591621
407755.661750213	-207.901383916964
408507.467663125	-207.945699594282
409260.659730011	-207.989989718077
410015.240506613	-208.034254383611
410771.212553388	-208.078493687336
411528.578435511	-208.122707726605
412287.340722887	-208.166896599719
413047.501990162	-208.211060405732
413809.064816725	-208.255199244987
414572.031786726	-208.299313218541
415336.405489074	-208.343402428671
416102.188517455	-208.387466978244
416869.383470336	-208.431506971379
417637.992950974	-208.475522513241
418408.019567428	-208.519513709711
419179.465932565	-208.56348066759
419952.334664066	-208.60742349513
420726.628384445	-208.651342301136
421502.349721045	-208.695237195351
422279.501306057	-208.739108288781
423058.085776523	-208.782955692992
423838.10577435	-208.82677952095
424619.563946313	-208.870579886307
425402.462944068	-208.914356903862
426186.80542416	-208.958110689674
426972.594048034	-209.001841359706
427759.831482038	-209.045549032324
428548.52039744	-209.089233825617
429338.663470431	-209.132895859833
430130.263382136	-209.176535254793
430923.322818626	-209.220152132652
431717.844470924	-209.263746615944
432513.831035009	-209.307318827874
433311.285211838	-209.350868893349
434110.209707346	-209.394396937507
434910.607232454	-209.437903087163
435712.480503085	-209.481387469545
436515.832240167	-209.52485021313
437320.665169646	-209.568291447503
438126.982022494	-209.611711302959
438934.785534717	-209.655109910829
439744.078447369	-209.698487403483
440554.863506553	-209.741843914545
441367.143463439	-209.785179577974
442180.921074268	-209.828494529151
442996.199100364	-209.871788904678
443812.98030814	-209.91506284135
444631.267469109	-209.958316477692
445451.063359899	-210.001549953108
446272.370762252	-210.044763407599
447095.192463044	-210.087956982481
447919.531254284	-210.131130819881
448745.389933132	-210.174285062718
449572.771301906	-210.217419855538
450401.678168087	-210.260535343154
451232.113344339	-210.303631671822
452064.079648502	-210.346708988462
452897.579903621	-210.389767441449
453732.616937943	-210.432807179633
454569.193584924	-210.475828352727
455407.312683255	-210.518831112152
456246.97707685	-210.561815609629
457088.189614875	-210.604781998095
457930.953151745	-210.647730431722
458775.270547136	-210.690661065024
459621.144666001	-210.733574054039
460468.578378575	-210.77646955548
461317.57456038	-210.819347727125
462168.136092246	-210.862208728114
463020.265860309	-210.905052717709
463873.966756031	-210.947879856955
464729.241676204	-210.990690307189
465586.09352296	-211.033484231031
466444.525203779	-211.076261792556
467304.53963151	-211.119023156201
468166.139724364	-211.161768486957
469029.328405938	-211.204497951896
469894.108605217	-211.247211718044
470760.483256583	-211.289909954197
471628.455299838	-211.332592829467
472498.027680195	-211.375260514204
473369.203348301	-211.417913179894
474241.985260245	-211.46055099825
475116.376377562	-211.503174143126
475992.37966725	-211.545782788003
476869.998101777	-211.588377108638
477749.234659095	-211.630957280472
478630.092322639	-211.673523480729
479512.574081351	-211.716075887232
480396.682929681	-211.758614679111
481282.421867602	-211.801140035957
482169.793900619	-211.843652138574
483058.802039773	-211.886151168682
483949.449301663	-211.928637308584
484841.738708446	-211.971110742335
485735.673287853	-212.013571654182
486631.2560732	-212.056020229501
487528.490103387	-212.09845665455
488427.378422926	-212.140881116823
489327.924081937	-212.183293804535
490230.130136168	-212.225694906747
491133.999646999	-212.268084613582
492039.535681451	-212.310463115727
492946.741312206	-212.3528306052
493855.619617609	-212.395187275011
494766.173681677	-212.43753331855
495678.406594119	-212.479868930861
496592.321450337	-212.522194307132
497507.921351441	-212.564509643944
498425.209404261	-212.606815138238
499344.188721351	-212.649110989061
500264.862421006	-212.691397394884
501187.233627272	-212.733674556134
502111.305469953	-212.775942673385
503037.081084624	-212.81820194854
503964.563612643	-212.860452584726
504893.756201157	-212.902694785159
505824.662003115	-212.94492875444
506757.284177283	-212.98715469767
507691.625888249	-213.029372821722
508627.690306437	-213.071583333065
509565.480608114	-213.113786440346
510504.999975406	-213.155982351971
511446.251596306	-213.1981712778
512389.23866468	-213.240353428412
513333.964380289	-213.282529015309
514280.431948793	-213.324698250855
515228.644581757	-213.366861348172
516178.605496674	-213.409018521434
517130.317916964	-213.451169985542
518083.785071993	-213.493315956017
519039.010197082	-213.535456649662
519995.996533516	-213.577592283846
520954.747328556	-213.619723076745
521915.265835448	-213.661849247819
522877.555313441	-213.703971016741
523841.619027792	-213.746088604217
524807.460249773	-213.78820223198
525775.082256695	-213.830312122487
526744.488331907	-213.872418499109
527715.681764812	-213.914521585546
528688.665850881	-213.956621606819
529663.443891659	-213.998718788959
530640.019194775	-214.040813358122
531618.395073963	-214.082905541714
532598.574849062	-214.124995567937
533580.561846034	-214.167083665512
534564.359396973	-214.209170064207
535549.970840115	-214.251254994742
536537.399519852	-214.29333868798
537526.648786746	-214.335421376271
538517.721997528	-214.37750329269
539510.622515128	-214.419584670409
540505.353708669	-214.46166574382
541501.918953489	-214.503746748594
542500.32163115	-214.545827920319
543500.565129447	-214.587909495756
544502.652842422	-214.629991712206
545506.588170374	-214.672074808157
546512.374519872	-214.714159022276
547520.015303768	-214.756244594412
548529.513941204	-214.798331765528
549540.873857625	-214.840420775903
550554.098484794	-214.882511868038
551569.191260804	-214.924605284408
552586.155630077	-214.966701268532
553604.995043402	-215.00880006444
554625.712957912	-215.050901917123
555648.312837127	-215.093007072036
556672.79815095	-215.135115775238
557699.172375676	-215.177228273885
558727.438994021	-215.219344815962
559757.60149511	-215.261465649279
560789.66337451	-215.30359102326
561823.628134229	-215.345721187713
562859.49928273	-215.387856392861
563897.280334951	-215.429996890275
564936.974812303	-215.472142931266
565978.586242697	-215.514294768624
567022.118160545	-215.55645265543
568067.574106773	-215.59861684575
569114.957628841	-215.640787593749
570164.272280747	-215.682965154846
571215.521623044	-215.725149784677
572268.709222842	-215.767341739875
573323.838653841	-215.809541277362
574380.913496319	-215.851748655041
575439.937337158	-215.893964131423
576500.913769856	-215.936187965203
577563.846394533	-215.97842041608
578628.738817953	-216.020661744758
579695.594653523	-216.062912211632
580764.417521312	-216.105172078497
581835.211048073	-216.14744160731
582907.978867234	-216.18972106094
583982.72461893	-216.232010702624
585059.451950005	-216.274310796336
586138.164514029	-216.316621606611
587218.865971305	-216.358943398378
588301.559988883	-216.401276437382
589386.250240582	-216.443620990209
590472.940406987	-216.48597732346
591561.634175475	-216.528345704403
592652.335240216	-216.570726401282
593745.047302195	-216.613119682401
594839.774069222	-216.655525817185
595936.519255937	-216.697945074849
597035.286583838	-216.740377725749
598136.079781275	-216.782824040821
599238.902583479	-216.825284290971
600343.758732566	-216.867758748226
601450.651977548	-216.910247684957
602559.586074359	-216.952751373608
603670.564785845	-216.995270088278
604783.5918818	-217.03780410185
605898.671138965	-217.080353689551
607015.806341045	-217.122919125948
608135.001278719	-217.165500686344
609256.259749657	-217.208098646865
610379.585558531	-217.25071328371
611504.982517029	-217.29334487335
612632.454443866	-217.335993694025
613762.005164795	-217.378660022538
614893.638512627	-217.421344137651
616027.358327239	-217.464046318094
617163.168455583	-217.506766842891
618301.072751714	-217.549505991989
619441.075076783	-217.592264044892
620583.179299063	-217.635041282626
621727.389293961	-217.677837986305
622873.708944029	-217.720654436221
624022.142138978	-217.76349091539
625172.692775686	-217.806347705932
626325.364758222	-217.849225090097
627480.161997853	-217.892123351274
628637.08841305	-217.935042772475
629796.147929517	-217.977983638176
630957.344480194	-218.020946232295
632120.682005269	-218.063930839543
633286.164452199	-218.106937745258
634453.795775715	-218.149967234429
635623.579937844	-218.193019593277
636795.520907916	-218.236095108001
637969.622662579	-218.279194064794
639145.889185813	-218.322316751113
640324.324468947	-218.365463453677
641504.932510663	-218.408634460573
642687.717317021	-218.451830059481
643872.682901462	-218.495050538967
645059.833284831	-218.538296187421
646249.172495389	-218.58156729424
647440.704568815	-218.624864148458
648634.433548238	-218.668187039523
649830.363484239	-218.711536257968
651028.498434862	-218.754912093573
652228.842465639	-218.798314836847
653431.399649598	-218.841744779115
654636.174067276	-218.885202211326
655843.169806729	-218.928687424556
657052.390963555	-218.972200711141
658263.841640902	-219.015742362762
659477.525949485	-219.059312671597
660693.448007596	-219.10291193068
661911.611941122	-219.146540432268
663132.021883553	-219.190198469753
664354.681976005	-219.233886336849
665579.596367228	-219.277604326342
666806.769213622	-219.321352732402
668036.204679248	-219.365131849574
669267.906935844	-219.40894197125
670501.880162842	-219.452783392845
671738.128547381	-219.496656408294
672976.656284319	-219.54056131312
674217.467576245	-219.584498402284
675460.566633501	-219.628467971418
676705.957674192	-219.672470315853
677953.644924194	-219.716505731269
679203.632617186	-219.760574513924
680455.924994639	-219.804676959855
681710.526305854	-219.84881336515
682967.440807966	-219.892984026886
684226.672765951	-219.937189241128
685488.226452662	-219.981429305299
686752.106148819	-220.025704515886
688018.316143038	-220.070015170519
689286.860731844	-220.114361565827
690557.744219684	-220.15874400049
691830.970918938	-220.203162770715
693106.545149937	-220.247618175174
694384.471240982	-220.292110511381
695664.753528352	-220.336640077277
696947.396356322	-220.381207171171
698232.404077172	-220.425812090752
699519.781051213	-220.470455135463
700809.531646795	-220.515136602658
702101.660240313	-220.559856791266
703396.171216247	-220.604615999803
704693.068967148	-220.649414527404
705992.357893668	-220.694252672106
707294.042404578	-220.739130733604
708598.126916769	-220.784049010215
709904.615855288	-220.829007801312
711213.513653329	-220.874007406096
712524.824752267	-220.919048123309
713838.553601664	-220.964130252127
715154.704659282	-221.009254092199
716473.282391108	-221.054419942354
717794.291271363	-221.099628102239
719117.73578251	-221.144878871453
720443.620415286	-221.190172548701
721771.9496687	-221.235509434063
723102.728050062	-221.280889826683
724435.96007499	-221.326314025957
725771.650267429	-221.371782331331
727109.80315966	-221.417295042329
728450.42329233	-221.462852458356
729793.51521445	-221.508454878806
731139.083483418	-221.554102603499
732487.132665042	-221.599795931799
733837.667333537	-221.645535162186
735190.692071567	-221.691320595154
736546.211470233	-221.737152529752
737904.230129101	-221.783031264963
739264.752656228	-221.828957100517
740627.783668155	-221.874930335409
741993.327789943	-221.920951268756
743361.389655178	-221.967020199844
744731.97390599	-222.013137427844
746105.085193065	-222.059303251642
747480.728175665	-222.105517970278
748858.907521644	-222.151781882314
750239.627907464	-222.198095286782
751622.894018207	-222.244458482281
753008.71054759	-222.290871767871
754397.08219799	-222.337335441866
755788.013680453	-222.383849802518
757181.509714705	-222.430415148159
758577.575029184	-222.477031777701
759976.214361039	-222.523699988247
761377.432456152	-222.570420078704
762781.234069163	-222.617192346661
764187.623963467	-222.664017089771
765596.606911257	-222.710894606017
767008.18769351	-222.75782519211
768422.371100026	-222.804809146556
769839.161929437	-222.851846765963
771258.564989214	-222.898938348273
772680.585095702	-222.946084189023
774105.227074123	-222.993284586351
775532.495758591	-223.040539836148
776962.395992141	-223.087850235241
778394.932626728	-223.135216080275
779830.11052326	-223.182637667114
781267.934551605	-223.230115291215
782708.409590613	-223.277649249131
784151.540528121	-223.325239836644
785597.33226099	-223.372887348572
787045.789695098	-223.420592080208
788496.917745378	-223.468354327042
789950.721335819	-223.51617438379
791407.205399485	-223.564052545289
792866.374878549	-223.611989106134
794328.234724282	-223.659984360139
795792.789897092	-223.708038601549
797260.045366533	-223.75615212402
798730.006111314	-223.804325221516
800202.677119333	-223.852558187534
801678.063387678	-223.900851314526
803156.169922658	-223.949204896303
804637.001739802	-223.997619225179
806120.563863892	-224.046094593554
807606.861328977	-224.094631293397
809095.899178382	-224.143229617341
810587.682464739	-224.191889856704
812082.216249984	-224.240612302946
813579.505605396	-224.28939724715
815079.555611601	-224.338244979828
816582.371358591	-224.387155793428
818087.95794575	-224.436129976562
819596.320481848	-224.485167820202
821107.464085089	-224.534269614069
822621.393883111	-224.583435647616
824138.115013002	-224.632666210241
825657.632621328	-224.681961591149
827179.951864135	-224.731322079001
828705.077906983	-224.780747962042
830233.015924955	-224.830239528194
831763.771102672	-224.879797065915
833297.348634319	-224.929420862585
834833.753723652	-224.979111205422
836372.991584027	-225.028868381079
837915.067438412	-225.078692676457
839459.986519399	-225.128584377908
841007.754069234	-225.178543771438
842558.375339826	-225.228571142318
844111.855592768	-225.278666776033
845668.200099354	-225.328830958291
847227.414140597	-225.379063973321
848789.503007246	-225.429366104966
850354.471999803	-225.479737638071
851922.326428548	-225.530178855984
853493.071613549	-225.580690042426
855066.712884685	-225.631271479377
856643.255581656	-225.681923450581
858222.705054015	-225.732646238409
859805.066661176	-225.783440123852
861390.345772429	-225.834305389338
862978.54776697	-225.885242315365
864569.678033914	-225.936251184526
866163.741972305	-225.987332274846
867760.744991149	-226.038485868252
869360.692509416	-226.089712244757
870963.589956082	-226.141011682245
872569.442770117	-226.192384461464
874178.256400528	-226.243830860266
875790.036306369	-226.295351157013
877404.787956754	-226.346945629995
879022.516830884	-226.39861455682
880643.228418065	-226.450358213766
882266.928217718	-226.502176878406
883893.621739409	-226.554070827103
885523.314502856	-226.606040336583
887156.012037962	-226.658085680205
888791.71988482	-226.710207135777
890430.443593743	-226.762404976967
892072.18872527	-226.814679478691
893716.960850195	-226.867030914046
895364.765549593	-226.919459558035
897015.608414818	-226.971965682698
898669.495047526	-227.024549561754
900326.431059722	-227.077211467082
901986.422073746	-227.129951671195
903649.473722304	-227.182770445711
905315.591648487	-227.235668061255
906984.781505791	-227.288644789236
908657.048958146	-227.341700899908
910332.399679909	-227.394836663516
912010.839355911	-227.44805234932
913692.373681455	-227.501348225712
915377.008362354	-227.554724563126
917064.749114933	-227.6081816285
918755.601666063	-227.661719690578
920449.571753171	-227.71533901735
922146.665124266	-227.769039873994
923846.887537946	-227.822822528825
925550.244763438	-227.87668724697
927256.742580594	-227.930634294979
928966.386779935	-227.984663937158
930679.183162654	-228.038776439952
932395.137540633	-228.092972066932
934114.25573648	-228.147251082339
935836.543583533	-228.201613750138
937562.006925882	-228.256060332743
939290.651618398	-228.310591093664
941022.483526752	-228.365206294963
942757.508527415	-228.419906198562
944495.732507708	-228.474691065577
946237.161365794	-228.529561157453
947981.801010716	-228.584516735213
949729.657362424	-228.639558058344
951480.736351759	-228.694685386164
953235.043920515	-228.749898979094
954992.586021438	-228.805199095596
956753.368618242	-228.860585993287
958517.397685648	-228.916059931581
960284.679209381	-228.971621166646
962055.219186214	-229.027269956432
963829.023623971	-229.083006557565
965606.098541549	-229.138831226258
967386.449968952	-229.19474421747
969170.083947294	-229.25074578663
970957.006528826	-229.306836189871
972747.223776964	-229.363015681222
974540.741766307	-229.419284514459
976337.566582642	-229.475642942558
978137.704322988	-229.532091220417
979941.161095595	-229.588629598872
981747.943019982	-229.645258332093
983558.056226957	-229.701977669349
985371.506858622	-229.758787864596
987188.301068396	-229.815689167691
989008.445021067	-229.872681828356
990831.944892769	-229.929766098108
992658.806871033	-229.986942226502
994489.037154792	-230.044210460665
996322.641954416	-230.101571052191
998159.627491725	-230.159024248036
999999.999999999	-230.21657029694
1001843.76572403	-230.274209445921
1003690.9309201	-230.331941941083
1005541.50185605	-230.389768031352
1007395.48481125	-230.447687961298
1009252.88607669	-230.505701977177
1011113.71195491	-230.563810323016
1012977.9687601	-230.62201324644
1014845.6628181	-230.680310989562
1016716.80046637	-230.738703798228
1018591.38805412	-230.79719191467
1020469.4319422	-230.855775582874
1022350.93850323	-230.914455045793
1024235.91412157	-230.97323054586
1026124.36519334	-231.03210232458
1028016.29812648	-231.091070624323
1029911.7193407	-231.150135685466
1031810.63526759	-231.209297748957
1033713.05235058	-231.268557055589
1035618.97704499	-231.327913845632
1037528.41581801	-231.3873683576
1039441.3751488	-231.446920830985
1041357.86152844	-231.506571504505
1043277.88145997	-231.566320616261
1045201.44145844	-231.626168405653
1047128.5480509	-231.686115108363
1049059.20777645	-231.746160963381
1050993.42718622	-231.806306205201
1052931.21284344	-231.86655107334
1054872.57132344	-231.926895800499
1056817.50921366	-231.98734062516
1058766.0331137	-232.047885780116
1060718.14963532	-232.108531501622
1062673.86540247	-232.169278022902
1064633.18705131	-232.230125580069
1066596.12123026	-232.29107440471
1068562.67459996	-232.352124731538
1070532.85383336	-232.413276793407
1072506.6656157	-232.474530822647
1074484.11664456	-232.535887051837
1076465.21362984	-232.59734571112
1078449.96329383	-232.658907035393
1080438.37237123	-232.720571253662
1082430.44760913	-232.782338595706
1084426.19576707	-232.844209294464
1086425.62361707	-232.906183579286
1088428.7379436	-232.968261679187
1090435.54554366	-233.030443823976
1092446.05322679	-233.092730243946
1094460.26781508	-233.155121165605
1096478.19614319	-233.217616819381
1098499.84505838	-233.280217433859
1100525.22142054	-233.34292323462
1102554.33210223	-233.40573444893
1104587.18398863	-233.468651307413
1106623.78397766	-233.531674033715
1108664.13897996	-233.59480285744
1110708.25591886	-233.658038001877
1112756.14173052	-233.721379694896
1114807.80336385	-233.784828160003
1116863.24778056	-233.84838362498
1118922.48195524	-233.91204631353
1120985.51287532	-233.975816451551
1123052.34754108	-234.039694262346
1125122.99296577	-234.103679970586
1127197.45617551	-234.167773800121
1129275.74420942	-234.231975975518
1131357.86411956	-234.296286719556
1133443.82297104	-234.360706254775
1135533.62784194	-234.425234805212
1137627.28582343	-234.489872594384
1139724.80401975	-234.554619841008
1141826.18954823	-234.619476771282
1143931.44953931	-234.684443605171
1146040.59113661	-234.749520563743
1148153.62149688	-234.814707871349
1150270.54779011	-234.880005746849
1152391.37719949	-234.94541441208
1154516.11692143	-235.010934086907
1156644.77416565	-235.076564993147
1158777.35615512	-235.142307349697
1160913.87012618	-235.208161379063
1163054.32332847	-235.274127299838
1165198.723025	-235.340205332558
1167347.07649219	-235.406395693501
1169499.39101987	-235.472698606518
1171655.6739113	-235.539114290223
1173815.93248322	-235.605642961202
1175980.17406585	-235.67228484105
1178148.40600293	-235.739040147767
1180320.63565173	-235.80590909922
1182496.8703831	-235.872891914137
1184677.11758149	-235.939988810747
1186861.38464492	-236.007200009227
1189049.6789851	-236.074525724036
1191242.00802737	-236.141966173989
1193438.3792108	-236.20952157966
1195638.79998812	-236.277192157806
1197843.27782586	-236.344978123028
1200051.82020426	-236.412879697252
1202264.43461741	-236.480897094113
1204481.12857318	-236.549030532748
1206701.90959328	-236.617280229443
1208926.7852133	-236.685646402861
1211155.76298274	-236.754129269038
1213388.85046498	-236.822729043885
1215626.05523738	-236.89144594629
1217867.38489126	-236.960280191571
1220112.84703193	-237.029231997725
1222362.44927873	-237.098301581142
1224616.19926505	-237.167489158944
1226874.10463834	-237.23679494704
1229136.17306017	-237.306219163271
1231402.41220622	-237.375762022311
1233672.82976632	-237.445423741938
1235947.43344451	-237.515204539524
1238226.23095899	-237.585104631366
1240509.23004223	-237.655124231249
1242796.43844091	-237.725263560228
1245087.86391605	-237.795522833368
1247383.51424294	-237.865902267065
1249683.39721122	-237.936402078449
1251987.52062488	-238.007022482334
1254295.89230232	-238.077763698091
1256608.52007633	-238.148625942325
1258925.41179417	-238.2196094317
1261246.57531754	-238.290714382204
1263572.01852266	-238.361941011939
1265901.74930025	-238.433289538821
1268235.77555559	-238.504760177426
1270574.10520854	-238.576353150227
1272916.74619356	-238.648068668229
1275263.70645973	-238.71990695509
1277614.99397079	-238.791868225192
1279970.61670518	-238.863952694768
1282330.58265602	-238.936160585063
1284694.8998312	-239.008492114555
1287063.57625333	-239.080947500958
1289436.61995987	-239.153526961443
1291814.03900306	-239.226230714599
1294195.84144999	-239.299058979866
1296582.03538263	-239.372011975899
1298972.62889785	-239.445089923653
1301367.63010747	-239.518293038207
1303767.04713822	-239.59162154472
1306170.88813184	-239.665075660272
1308579.1612451	-239.738655604186
1310991.87464978	-239.812361595523
1313409.03653274	-239.886193857994
1315830.65509592	-239.960152609905
1318256.73855641	-240.034238074768
1320687.29514642	-240.108450470112
1323122.33311337	-240.182790023069
1325561.86071986	-240.257256949462
1328005.88624373	-240.331851472329
1330454.41797809	-240.406573818469
1332907.46423134	-240.481424207799
1335365.03332719	-240.556402861442
1337827.1336047	-240.631510007108
1340293.77341831	-240.706745862216
1342764.96113786	-240.782110655232
1345240.70514863	-240.857604609929
1347721.01385135	-240.933227948539
1350205.89566224	-241.008980900251
1352695.35901304	-241.08486368606
1355189.41235104	-241.160876535533
1357688.06413909	-241.237019670388
1360191.32285567	-241.313293322664
1362699.19699487	-241.389697714919
1365211.69506644	-241.466233076331
1367728.82559585	-241.542899634514
1370250.59712424	-241.619697616809
1372777.01820855	-241.696627253778
1375308.09742145	-241.773688773032
1377843.84335146	-241.850882403791
1380384.26460289	-241.92820837606
1382929.36979595	-242.005666920887
1385479.16756672	-242.083258269593
1388033.66656724	-242.160982652909
1390592.87546545	-242.238840302277
1393156.8029453	-242.316831452478
1395725.45770677	-242.394956335099
1398298.84846584	-242.473215184438
1400876.98395458	-242.551608228639
1403459.87292118	-242.630135712924
1406047.52412992	-242.708797864242
1408639.94636126	-242.787594919153
1411237.14841185	-242.866527117204
1413839.13909456	-242.945594694247
1416445.92723851	-243.024797884985
1419057.52168909	-243.104136927868
1421673.93130801	-243.183612064466
1424295.16497329	-243.263223533617
1426921.23157937	-243.342971576422
1429552.14003704	-243.422856425733
1432187.89927354	-243.50287833188
1434828.51823259	-243.58303753014
1437474.00587436	-243.663334265355
1440124.37117557	-243.743768783675
1442779.62312948	-243.82434132551
1445439.77074593	-243.905052132945
1448104.82305137	-243.985901455371
1450774.78908891	-244.066889535739
1453449.67791832	-244.14801662234
1456129.49861606	-244.229282963833
1458814.26027535	-244.310688807197
1461503.97200617	-244.392234398977
1464198.64293528	-244.473919993667
1466898.28220629	-244.555745834168
1469602.89897965	-244.637712175822
1472312.50243272	-244.71981927078
1475027.10175976	-244.802067373646
1477746.70617199	-244.88445673796
1480471.32489763	-244.966987606586
1483200.96718188	-245.04966024866
1485935.64228701	-245.132474912574
1488675.35949237	-245.21543186164
1491420.1280944	-245.298531346726
1494169.95740671	-245.3817736274
1496924.85676004	-245.465158958168
1499684.83550237	-245.548687608523
1502449.90299891	-245.632359839346
1505220.06863213	-245.716175905877
1507995.34180179	-245.800136072191
1510775.731925	-245.884240604313
1513561.24843621	-245.968489764897
1516351.90078729	-246.052883817735
1519147.69844752	-246.137423035272
1521948.65090365	-246.222107679983
1524754.76765992	-246.306938017862
1527566.05823807	-246.391914325868
1530382.53217744	-246.477036870356
1533204.19903491	-246.562305920337
1536031.06838503	-246.647721746447
1538863.14981995	-246.733284622725
1541700.45294956	-246.818994826849
1544542.98740142	-246.904852632926
1547390.76282088	-246.990858314682
1550243.78887104	-247.077012150395
1553102.07523284	-247.163314421549
1555965.63160507	-247.249765400827
1558834.46770439	-247.336365369384
1561708.59326538	-247.423114612367
1564588.01804055	-247.510013408476
1567472.75180044	-247.597062047317
1570362.80433356	-247.684260799661
1573258.18544647	-247.771609966805
1576158.90496384	-247.859109827056
1579064.97272843	-247.946760667441
1581976.39860116	-248.034562777927
1584893.19246111	-248.122516449875
1587815.36420561	-248.210621969915
1590742.92375022	-248.29887963472
1593675.88102877	-248.387289733407
1596614.24599342	-248.475852564313
1599558.02861467	-248.564568419939
1602507.23888142	-248.653437599385
1605461.88680098	-248.742460401661
1608421.98239908	-248.831637115393
1611387.53572	-248.920968052091
1614358.55682649	-249.010453508439
1617335.05579985	-249.100093792145
1620317.04274	-249.189889198342
1623304.52776546	-249.279840035552
1626297.52101342	-249.369946599752
1629296.03263972	-249.460209220687
1632300.07281899	-249.550628189473
1635309.65174459	-249.64120381526
1638324.77962864	-249.731936417052
1641345.46670214	-249.822826305999
1644371.72321493	-249.913873786882
1647403.55943575	-250.005079178841
1650440.98565228	-250.096442802786
1653484.01217116	-250.187964973938
1656532.64931802	-250.279645996933
1659586.90743757	-250.371486208092
1662646.79689354	-250.463485926269
1665712.32806881	-250.555645463382
1668783.51136539	-250.647965151454
1671860.35720447	-250.740445304937
1674942.87602644	-250.833086262488
1678031.07829096	-250.92588833809
1681124.97447696	-251.018851872307
1684224.5750827	-251.111977185048
1687329.8906258	-251.205264612039
1690440.93164326	-251.298714485807
1693557.70869152	-251.392327135769
1696680.23234646	-251.486102902243
1699808.5132035	-251.580042118955
1702942.56187755	-251.674145117044
1706082.38900313	-251.768412243034
1709228.00523433	-251.862843825512
1712379.42124493	-251.957440223001
1715536.64772835	-252.052201768304
1718699.69539774	-252.147128802248
1721868.57498601	-252.242221676475
1725043.29724584	-252.337480729006
1728223.87294977	-252.432906317423
1731410.31289015	-252.528498781385
1734602.62787929	-252.624258482751
1737800.82874938	-252.720185751118
1741004.92635261	-252.816280966063
1744214.93156118	-252.912544472955
1747430.85526732	-253.008976618975
1750652.70838337	-253.105577766022
1753880.50184176	-253.202348273759
1757114.2465951	-253.299288497885
1760353.95361617	-253.39639879865
1763599.63389799	-253.493679545275
1766851.29845388	-253.59113109912
1770108.95831742	-253.688753817549
1773372.62454256	-253.786548069905
1776642.30820362	-253.884514226405
1779918.02039533	-253.982652656288
1783199.77223292	-254.080963727681
1786487.57485206	-254.179447798596
1789781.43940896	-254.278105262583
1793081.37708044	-254.376936483155
1796387.39906389	-254.475941836591
1799699.51657736	-254.575121696421
1803017.74085957	-254.674476438209
1806342.08316997	-254.774006451088
1809672.55478879	-254.873712107512
1813009.16701702	-254.9735937896
1816351.93117651	-255.073651878947
1819700.85860998	-255.173886762258
1823055.96068107	-255.274298818923
1826417.24877436	-255.374888438587
1829784.73429542	-255.475656000886
1833158.42867085	-255.576601910557
1836538.34334835	-255.677726543308
1839924.48979667	-255.779030297611
1843316.87950575	-255.880513567198
1846715.5239867	-255.982176732143
1850120.43477187	-256.084020194926
1853531.62341481	-256.186044361431
1856949.10149046	-256.288249603804
1860372.88059505	-256.390636349402
1863802.97234621	-256.493204979373
1867239.38838295	-256.595955895547
1870682.1403658	-256.698889498267
1874131.23997676	-256.80200619665
1877586.69891935	-256.905306387751
1881048.52891871	-257.008790475148
1884516.74172156	-257.112458868576
1887991.3490963	-257.216311978494
1891472.36283302	-257.320350206765
1894959.79474355	-257.424573963379
1898453.6566615	-257.528983652213
1901953.96044231	-257.633579688659
1905460.71796325	-257.73836248877
1908973.94112351	-257.843332454555
1912493.64184421	-257.948490015428
1916019.83206846	-258.053835577591
1919552.52376138	-258.15936955161
1923091.72891016	-258.265092353648
1926637.45952408	-258.37100441293
1930189.72763458	-258.477106128361
1933748.54529526	-258.583397942272
1937313.92458195	-258.68988026117
1940885.87759278	-258.796553506758
1944464.41644813	-258.903418098994
1948049.55329077	-259.010474460846
1951641.30028583	-259.11772301353
1955239.66962089	-259.22516419345
1958844.67350599	-259.332798408748
1962456.32417369	-259.440626094164
1966074.6338791	-259.548647682171
1969699.61489993	-259.656863576583
1973331.27953651	-259.765274209936
1976969.64011187	-259.873880036742
